0.058473464156010624,0.05481124301889096,1.4112979522080142,1.9914853358561968,0.0017090365306558428,1.9913632618182928
0.06469924008911405,0.05273598437452315,1.413129062776574,1.9919125949888608,0.0008545182653279214,1.9913632618182928
0.06482131412701804,0.053956724753563036,1.4105655079805903,1.990234076967681,0.0015259254737998596,1.990203558458205
0.0587176122318186,0.05444502090517899,1.4087343974120303,1.9919736320078127,0.002685628833887753,1.989867854853969
0.06225775933103427,0.0532242805261391,1.4104434339426863,1.9923093356120487,0.00173955504013184,1.9908444471572009
0.06152531510361034,0.05676442762535478,1.4094668416394542,1.9948118533890804,0.0013428144169438765,1.9916074098941008
0.06189153721732231,0.05603198339793085,1.41361735892819,1.989989928891873,0.0027771843623157445,1.990264595477157
0.0609149449140904,0.055299539170506916,1.4059266945402387,1.990569780571917,0.002075258644367809,1.990142521439253
0.062013611255226295,0.05151524399548326,1.4110538041322063,1.990691854609821,0.0010376293221839045,1.9920041505172887
0.05957213049714652,0.05505539109469894,1.4099551377910702,1.9920957060457167,0.0013733329264198737,1.990142521439253
0.06323435163426619,0.05371257667775506,1.41361735892819,1.989837336344493,0.0019837031159398175,1.9920957060457167
0.06250190740684225,0.054200872829371013,1.4112979522080142,1.987853633228553,0.0013733329264198737,1.9932554094058046
0.06396679586169011,0.05346842860194708,1.4120303964354382,1.9913327433088168,0.0030518509475997192,1.9920041505172887
0.06079287087618641,0.05566576128421888,1.4093447676015503,1.9928281502731406,0.001586962492751854,1.9913937803277688
0.061037018951994385,0.055909909360026856,1.4109317300943023,1.9920346690267647,0.0030823694570757164,1.990112002929777
0.06311227759636219,0.05407879879146703,1.4055604724265267,1.9909970397045809,0.001586962492751854,1.9911191137424848
0.06115909298989838,0.052003540147099216,1.41361735892819,1.990295113986633,0.0027771843623157445,1.990661336100345
0.06323435163426619,0.05700857570116276,1.4093447676015503,1.989989928891873,0.002227851191747795,1.9914548173467208
0.06469924008911405,0.05578783532212287,1.402630695516831,1.990050965910825,0.0020142216254158147,1.990142521439253
0.06286812952055422,0.05407879879146703,1.4072695089571825,1.9918515579699088,0.0013122959074678793,1.9924619281594287
0.06250190740684225,0.05285805841242714,1.4112979522080142,1.9886471144749291,0.0003051850947599719,1.9932248908963286
0.06347849971007416,0.05188146610919523,1.403851435895871,1.9920346690267647,0.0018616290780358287,1.9931333353679006
0.06433301797540208,0.054933317056794946,1.4071474349192785,1.990539262062441,0.0016174810022278512,1.990081484420301
0.06396679586169011,0.05273598437452315,1.4106875820184943,1.9925229651783807,0.002410962248603778,1.9913632618182928
0.06396679586169011,0.05359050263985107,1.4088564714499343,1.9916989654225288,0.00027466658528397473,1.9928586687826166
0.060060426648762474,0.05285805841242714,1.4112979522080142,1.9916379284035768,0.0016174810022278512,1.9915158543656728
0.06176946317941832,0.051026947843867305,1.4093447676015503,1.990112002929777,0.0011597033600878933,1.9910275582140569
0.060426648762474444,0.05578783532212287,1.4087343974120303,1.990356151005585,0.001586962492751854,1.990691854609821
0.06250190740684225,0.05444502090517899,1.413983581041902,1.989959410382397,0.001586962492751854,1.9926450392162847
0.0629902035584582,0.05456709494308298,1.4065370647297586,1.9929197058015686,0.002533036286507767,1.9913632618182928
0.06018250068666647,0.05249183629871517,1.4120303964354382,1.990569780571917,0.0008545182653279214,1.9908139286477249
0.06445509201330607,0.055299539170506916,1.4083681752983184,1.9928891872920926,0.001586962492751854,1.9921872615741447
0.0629902035584582,0.05407879879146703,1.4115421002838222,1.9927060762352367,0.0014954069643238624,1.9923093356120487
0.06372264778588214,0.05371257667775506,1.4101992858668784,1.9927060762352367,0.0018311105685598315,1.9909054841761529
0.06225775933103427,0.05481124301889096,1.412762840662862,1.990112002929777,0.0012207403790398877,1.990508743552965
0.05798516800439467,0.05249183629871517,1.4103213599047824,1.9917905209509568,0.0024414807580797754,1.990752891628773
0.0640888698995941,0.05188146610919523,1.413495284890286,1.9932248908963286,0.0014038514358958708,1.9930417798394726
0.06189153721732231,0.05700857570116276,1.413495284890286,1.9916074098941008,0.001586962492751854,1.9913327433088168
0.05859553819391461,0.056886501663258766,1.4087343974120303,1.988952299569689,0.0013122959074678793,1.990600299081393
0.06030457472457045,0.05578783532212287,1.4093447676015503,1.9921567430646687,0.0029602954191717277,1.990539262062441
0.0640888698995941,0.05566576128421888,1.4073915829950865,1.990264595477157,0.002197332682271798,1.990173039948729
0.06311227759636219,0.054200872829371013,1.4083681752983184,1.989288003173925,0.002044740134891812,1.9926755577257607
0.06262398144474624,0.05261391033661916,1.4119083223975342,1.989135410626545,0.0022583697012237922,1.9926145207068087
0.06286812952055422,0.05151524399548326,1.4093447676015503,1.9921567430646687,0.0024414807580797754,1.9908444471572009
0.06762901699880979,0.05224768822290719,1.4109317300943023,1.9908444471572009,0.003662221137119663,1.9915158543656728
0.06225775933103427,0.052980132450331126,1.412640766624958,1.9920041505172887,0.0015564439832758568,1.9927671132541886
0.06323435163426619,0.05383465071565905,1.4142277291177099,1.9943235572374645,0.002197332682271798,1.9926755577257607
0.06286812952055422,0.056154057435834834,1.4067812128055666,1.9928586687826166,0.0025025177770317698,1.990752891628773
0.06311227759636219,0.050416577654347365,1.4122745445112461,1.9911496322519608,0.0014954069643238624,1.990569780571917
0.061037018951994385,0.054933317056794946,1.4093447676015503,1.990661336100345,0.002075258644367809,1.990630817590869
0.06384472182378613,0.0532242805261391,1.4092226935636463,1.9914853358561968,0.0018616290780358287,1.9925840021973327
0.06189153721732231,0.05554368724631489,1.413251136814478,1.990264595477157,0.001586962492751854,1.9924314096499527
0.062379833368938264,0.05261391033661916,1.4091006195257423,1.989440595721305,0.003143406476027711,1.9918210394604328
0.06274605548265023,0.05603198339793085,1.4097109897152622,1.990142521439253,0.001586962492751854,1.9928586687826166
0.05957213049714652,0.0554216132084109,1.4106875820184943,1.9931028168584246,0.0016174810022278512,1.9915463728751488
0.06433301797540208,0.05456709494308298,1.4115421002838222,1.989593188268685,0.0003967406231879635,1.990325632496109
0.06054872280037843,0.05566576128421888,1.4087343974120303,1.9945677053132724,0.0018005920590838343,1.9922482985930967
0.062013611255226295,0.05456709494308298,1.4106875820184943,1.9912717062898648,0.0007019257179479354,1.9931943723868526
0.06250190740684225,0.053956724753563036,1.4075136570329905,1.9912717062898648,0.0010376293221839045,1.9935605945005646
0.06433301797540208,0.0554216132084109,1.4071474349192785,1.9943235572374645,1.99984740745262,1.9922788171025727
0.06347849971007416,0.05603198339793085,1.4100772118289742,1.990081484420301,0.002410962248603778,1.9916379284035768
0.062013611255226295,0.05175939207129124,1.4055604724265267,1.9935300759910886,0.002197332682271798,1.9911191137424848
0.0642109439374981,0.056154057435834834,1.4116641743217262,1.9918515579699088,0.0019531846064638203,1.9924008911404767
0.06591998046815394,0.0532242805261391,1.412518692587054,1.9928586687826166,0.0016785180211798456,1.9916379284035768
0.06128116702780236,0.05371257667775506,1.4111758781701103,1.9943845942564165,0.00024414807580797754,1.9920957060457167
0.06213568529313029,0.052980132450331126,1.4047059541611988,1.9931333353679006,0.0019837031159398175,1.9919736320078127
0.06494338816492203,0.05444502090517899,1.4100772118289742,1.9932248908963286,0.003143406476027711,1.9909970397045809
0.061037018951994385,0.05481124301889096,1.4115421002838222,1.9927060762352367,0.003173924985503708,1.9913022247993408
0.06274605548265023,0.05664235358745079,1.4103213599047824,1.9913327433088168,0.002990813928647725,1.9913937803277688
0.06115909298989838,0.05346842860194708,1.4104434339426863,1.9932248908963286,0.0017700735496078372,1.9926450392162847
0.06311227759636219,0.0511490218817713,1.4098330637531662,1.9919431134983367,1.999725333414716,1.9926450392162847
0.06250190740684225,0.05310220648823512,1.4114200262459182,1.990417188024537,0.0013733329264198737,1.9913327433088168
0.06433301797540208,0.05566576128421888,1.413739432966094,1.9884029663991212,0.0026551103244117557,1.9917905209509568
0.0609149449140904,0.05468916898098697,1.4121524704733421,1.989257484664449,0.0008850367748039186,1.9911191137424848
0.06347849971007416,0.05359050263985107,1.4111758781701103,1.9916074098941008,0.0022583697012237922,1.989501632740257
0.06286812952055422,0.054200872829371013,1.4099551377910702,1.9919736320078127,0.0008850367748039186,1.9920957060457167
0.06335642567217017,0.054933317056794946,1.4056825464644307,1.9921567430646687,0.0021668141727958007,1.9927060762352367
0.06323435163426619,0.05285805841242714,1.4100772118289742,1.990661336100345,0.00173955504013184,1.9911191137424848
0.06225775933103427,0.0532242805261391,1.4104434339426863,1.989288003173925,0.0015564439832758568,1.990356151005585
0.0629902035584582,0.05481124301889096,1.4110538041322063,1.990752891628773,0.0018005920590838343,1.9921262245551927
0.06250190740684225,0.051393169957579275,1.4080019531846064,1.9916989654225288,0.0016479995117038484,1.990691854609821
0.06433301797540208,0.05310220648823512,1.4111758781701103,1.9919736320078127,0.002838221381267739,1.9923703726310007
0.06274605548265023,0.05212561418500321,1.4106875820184943,1.989318521683401,0.0030518509475997192,1.9936521500289925
0.05993835261085849,0.05786309396649068,1.4058046205023347,1.990325632496109,0.001586962492751854,1.9922482985930967
0.06152531510361034,0.055177465132602924,1.4103213599047824,1.9931638538773766,0.0017090365306558428,1.9913022247993408
0.06433301797540208,0.053956724753563036,1.4104434339426863,1.9918210394604328,0.002197332682271798,1.9931638538773766
0.0598162785729545,0.052980132450331126,1.4143498031556139,1.9935300759910886,0.0018005920590838343,1.9908749656666769
0.06811731315042574,0.0511490218817713,1.4103213599047824,1.9931638538773766,0.0018311105685598315,1.9937437055574205
0.06311227759636219,0.05212561418500321,1.4084902493362224,1.9918820764793848,0.002685628833887753,1.9930112613299966
0.06494338816492203,0.054933317056794946,1.4109317300943023,1.9924314096499527,0.0009765923032319102,1.9928281502731406
0.060060426648762474,0.054322946867275006,1.4083681752983184,1.9933164464247566,0.002044740134891812,1.9918820764793848
0.059205908383434556,0.05456709494308298,1.4115421002838222,1.990600299081393,0.0004272591326639607,1.9911496322519608
0.06225775933103427,0.057252723776970736,1.4109317300943023,1.9910275582140569,0.0016174810022278512,1.9927671132541886
0.06274605548265023,0.05273598437452315,1.4088564714499343,1.990020447401349,0.001586962492751854,1.9923703726310007
0.06189153721732231,0.05407879879146703,1.4099551377910702,1.9929197058015686,0.001434369945371868,1.9940488906521805
0.06274605548265023,0.05371257667775506,1.41239661854915,1.9924008911404767,0.0016174810022278512,1.990264595477157
0.0609149449140904,0.04980620746482742,1.4099551377910702,1.989257484664449,0.0015564439832758568,1.9919431134983367
0.06286812952055422,0.05346842860194708,1.4066591387676626,1.9918210394604328,0.0019226660969878231,1.9932248908963286
0.05993835261085849,0.052369762260811185,1.4103213599047824,1.9926755577257607,0.0008850367748039186,1.9926450392162847
0.062013611255226295,0.0532242805261391,1.4095889156773582,1.989562669759209,0.000946073793755913,1.9919736320078127
0.06555375835444197,0.05468916898098697,1.4097109897152622,1.990112002929777,0.0021057771538438063,1.9921872615741447
0.06274605548265023,0.05468916898098697,1.4064149906918546,1.9921567430646687,0.0020142216254158147,1.9916989654225288
0.06518753624073001,0.055299539170506916,1.4072695089571825,1.9909054841761529,0.0019226660969878231,1.9919736320078127
0.06164738914151433,0.05359050263985107,1.4089785454878383,1.989318521683401,0.0018005920590838343,1.9935300759910886
0.06152531510361034,0.05444502090517899,1.4095889156773582,1.9917294839320048,0.0021057771538438063,1.9922482985930967
0.06262398144474624,0.055177465132602924,1.4088564714499343,1.989532151249733,0.0021057771538438063,1.990203558458205
0.05896176030762658,0.05456709494308298,1.4106875820184943,1.987731559190649,0.0029297769096957305,1.9931333353679006
0.06189153721732231,0.05566576128421888,1.4115421002838222,1.9924008911404767,0.002044740134891812,1.9923093356120487
0.060426648762474444,0.05444502090517899,1.4112979522080142,1.9931028168584246,0.003143406476027711,1.9923093356120487
0.05969420453505051,0.05310220648823512,1.413983581041902,1.9911801507614368,0.0012207403790398877,1.9912411877803888
0.06176946317941832,0.05407879879146703,1.4114200262459182,1.9912717062898648,0.00027466658528397473,1.9908444471572009
0.06213568529313029,0.05359050263985107,1.4112979522080142,1.990234076967681,0.002838221381267739,1.9919736320078127
0.06128116702780236,0.05554368724631489,1.412884914700766,1.9919125949888608,0.0003967406231879635,1.989898373363445
0.060060426648762474,0.05444502090517899,1.4144718771935179,1.989623706778161,0.0013122959074678793,1.9914853358561968
0.0640888698995941,0.05371257667775506,1.4121524704733421,1.9932554094058046,0.0015259254737998596,1.9914548173467208
0.06286812952055422,0.05456709494308298,1.4044618060853908,1.9922177800836207,0.00271614734336375,1.9919125949888608
0.06323435163426619,0.054322946867275006,1.4071474349192785,1.989684743797113,0.0019226660969878231,1.989837336344493
0.06115909298989838,0.05676442762535478,1.4120303964354382,1.9926755577257607,0.0026551103244117557,1.9927365947447127
0.05993835261085849,0.05359050263985107,1.412884914700766,1.990264595477157,0.0022583697012237922,1.9919431134983367
0.06176946317941832,0.055177465132602924,1.41239661854915,1.9907834101382489,0.003997924741355632,1.9920346690267647
0.06274605548265023,0.055177465132602924,1.4108096560563983,1.990752891628773,0.001586962492751854,1.9925840021973327
0.060426648762474444,0.05700857570116276,1.4155705435346537,1.989379558702353,0.0019226660969878231,1.990020447401349
0.06555375835444197,0.05481124301889096,1.4100772118289742,1.9922788171025727,0.002075258644367809,1.9925840021973327
